pm25,temperature,humidity,create_at
6,26.459999084472656,61.06999969482422,1711678509461
5,25.68000030517578,63.650001525878906,1711678509543
8,24.139999389648438,69.7300033569336,1711678509972
4,28.709999084472656,61.9900016784668,1711678510054
8,24.3799991607666,68.27999877929688,1711678510140
7,32.41999816894531,48.310001373291016,1711678512366
6,25.31999969482422,64.01000213623047,1711678512449
6,26.440000534057617,61.18000030517578,1711678512528
5,25.68000030517578,63.540000915527344,1711678512614
8,24.1200008392334,70.02999877929688,1711678512696
4,28.709999084472656,61.9900016784668,1711678512783
8,24.399999618530273,68.41000366210938,1711678512863
7,32.43000030517578,48.290000915527344,1711678515432
5,25.329999923706055,64.1500015258789,1711678515511
5,26.459999084472656,61.400001525878906,1711678515589
5,25.719999313354492,63.689998626708984,1711678515672
9,24.149999618530273,70.06999969482422,1711678515755
5,28.75,61.939998626708984,1711678515835
8,24.399999618530273,68.41000366210938,1711678515925
7,32.41999816894531,48.29999923706055,1711678518502
5,25.329999923706055,64.12000274658203,1711678518589
5,26.450000762939453,61.43000030517578,1711678518671
5,25.729999542236328,63.77000045776367,1711678518753
9,24.110000610351562,69.98999786376953,1711678518835
5,28.790000915527344,61.90999984741211,1711678518916
8,24.399999618530273,68.51000213623047,1711678518998
7,32.43000030517578,48.31999969482422,1711678521578
5,25.34000015258789,64.0999984741211,1711678521657
5,26.450000762939453,61.43000030517578,1711678521735
6,25.729999542236328,63.66999816894531,1711678521813
9,24.1200008392334,69.97000122070312,1711678521895
5,28.829999923706055,61.81999969482422,1711678521976
8,24.40999984741211,68.58999633789062,1711678522060
8,32.43000030517578,48.31999969482422,1711678524651
5,25.34000015258789,64.0999984741211,1711678524732
5,26.510000228881836,61.40999984741211,1711678524809
6,25.729999542236328,63.66999816894531,1711678524890
9,24.079999923706055,69.8499984741211,1711678524973
5,28.829999923706055,61.81999969482422,1711678525055
8,24.40999984741211,68.5199966430664,1711678525138
8,32.40999984741211,48.380001068115234,1711678527735
5,25.3700008392334,63.9900016784668,1711678528070
5,26.450000762939453,61.209999084472656,1711678528404
6,25.729999542236328,63.529998779296875,1711678528741
9,24.079999923706055,70.48999786376953,1711678529330
5,28.829999923706055,61.779998779296875,1711678529662
7,24.43000030517578,68.5199966430664,1711678535762
7,24.420000076293945,68.58000183105469,1711678537774
7,24.399999618530273,68.58999633789062,1711678540779
6,24.399999618530273,68.45999908447266,1711678543784
6,24.389999389648438,68.4000015258789,1711678546800
6,32.439998626708984,48.470001220703125,1711678547326
6,25.389999389648438,63.869998931884766,1711678547408
5,26.469999313354492,61.31999969482422,1711678547487
7,25.510000228881836,63.970001220703125,1711678547565
8,24.110000610351562,69.91999816894531,1711678547641
3,28.950000762939453,61.52000045776367,1711678547717
6,24.420000076293945,68.4000015258789,1711678549797
6,24.420000076293945,68.4000015258789,1711678553801
6,24.389999389648438,68.44000244140625,1711678555813
7,24.399999618530273,68.43000030517578,1711678558820
6,32.43000030517578,48.380001068115234,1711678561386
6,25.260000228881836,63.84000015258789,1711678561470
5,26.469999313354492,61.400001525878906,1711678561557
6,25.329999923706055,64.55999755859375,1711678561637
7,24.239999771118164,69.75,1711678561713
4,29.010000228881836,61.279998779296875,1711678561791
6,24.389999389648438,68.37000274658203,1711678561831
6,24.3799991607666,68.31999969482422,1711678564845
7,24.360000610351562,68.31999969482422,1711678568856
6,32.40999984741211,48.45000076293945,1711678571428
6,25.270000457763672,64.01000213623047,1711678571511
5,26.530000686645508,61.040000915527344,1711678571591
6,25.360000610351562,64.54000091552734,1711678571672
7,24.3700008392334,69.79000091552734,1711678571753
4,29.06999969482422,61.20000076293945,1711678571833
7,24.360000610351562,68.31999969482422,1711678571855
7,24.360000610351562,68.31999969482422,1711678571916
6,32.41999816894531,48.540000915527344,1711678574542
6,25.229999542236328,63.959999084472656,1711678574624
5,26.530000686645508,61.02000045776367,1711678574706
6,25.3700008392334,64.4800033569336,1711678574787
7,24.3700008392334,69.79000091552734,1711678574869
4,29.09000015258789,61.13999938964844,1711678574953
7,24.389999389648438,68.43000030517578,1711678575032
6,32.41999816894531,48.540000915527344,1711678576805
6,25.260000228881836,64.12999725341797,1711678576884
5,26.530000686645508,61.02000045776367,1711678576963
6,25.399999618530273,64.44000244140625,1711678577044
7,24.43000030517578,70.23999786376953,1711678577126
4,29.1200008392334,61.09000015258789,1711678577297
7,24.3700008392334,68.44999694824219,1711678577379
6,32.43000030517578,48.560001373291016,1711678578978
6,25.260000228881836,64.19000244140625,1711678579063
6,26.549999237060547,61.16999816894531,1711678579147
6,25.360000610351562,64.54000091552734,1711678579230
7,24.469999313354492,69.75,1711678579313
4,29.1200008392334,61.0099983215332,1711678579820
7,24.350000381469727,68.5,1711678579898
5,32.45000076293945,48.66999816894531,1711678675063
5,25.25,64.04000091552734,1711678675163
5,26.399999618530273,61.11000061035156,1711678675263
5,25.520000457763672,64.05999755859375,1711678675361
6,24.729999542236328,68.43000030517578,1711678675472
4,29.6200008392334,59.959999084472656,1711678675578
7,24.420000076293945,68.41000366210938,1711678675691
7,24.889999389648438,67.9800033569336,1711678675799
5,32.439998626708984,48.709999084472656,1711678678188
5,25.260000228881836,64.0999984741211,1711678678282
5,26.399999618530273,61.31999969482422,1711678678372
5,25.520000457763672,64.04000091552734,1711678678465
6,24.719999313354492,68.33000183105469,1711678678554
4,29.6200008392334,59.959999084472656,1711678678644
7,24.440000534057617,68.30000305175781,1711678678731
7,24.90999984741211,68.0,1711678679237
5,32.439998626708984,48.720001220703125,1711678683150
6,25.260000228881836,64.04000091552734,1711678683241
4,26.420000076293945,61.209999084472656,1711678683324
5,25.479999542236328,64.05000305175781,1711678683413
5,24.68000030517578,68.37000274658203,1711678683516
5,29.65999984741211,59.93000030517578,1711678683606
7,24.43000030517578,68.26000213623047,1711678683703
6,24.93000030517578,67.62999725341797,1711678683824
5,32.43000030517578,48.720001220703125,1711678686493
6,25.219999313354492,64.05999755859375,1711678686578
5,26.479999542236328,61.25,1711678686666
5,25.479999542236328,64.05000305175781,1711678686765
6,24.649999618530273,68.41999816894531,1711678686864
4,29.65999984741211,59.849998474121094,1711678686949
7,24.40999984741211,68.33000183105469,1711678687037
5,24.93000030517578,67.62999725341797,1711678687123
6,32.43000030517578,48.720001220703125,1711678689995
5,25.25,64.16999816894531,1711678690080
5,26.469999313354492,61.13999938964844,1711678690166
5,25.459999084472656,64.0,1711678690253
6,24.670000076293945,68.51000213623047,1711678690339
4,29.690000534057617,59.849998474121094,1711678690427
7,24.420000076293945,68.37000274658203,1711678690515
5,24.950000762939453,67.5999984741211,1711678690600
6,32.439998626708984,48.720001220703125,1711678693468
5,25.25,64.16999816894531,1711678693554
5,26.469999313354492,61.13999938964844,1711678693636
5,25.479999542236328,64.08000183105469,1711678693726
6,24.600000381469727,68.56999969482422,1711678693808
4,29.700000762939453,59.810001373291016,1711678693887
7,24.3799991607666,68.37000274658203,1711678693979
6,24.940000534057617,67.61000061035156,1711678694064
5,32.45000076293945,48.709999084472656,1711678696966
5,25.229999542236328,64.22000122070312,1711678697048
5,26.450000762939453,61.099998474121094,1711678697127
5,25.479999542236328,64.08000183105469,1711678697206
6,24.600000381469727,68.56999969482422,1711678697285
4,29.729999542236328,59.810001373291016,1711678697368
6,24.399999618530273,68.58999633789062,1711678697453
5,24.959999084472656,67.52999877929688,1711678697538
5,32.45000076293945,48.7400016784668,1711678697620
5,25.229999542236328,64.22000122070312,1711678697703
5,26.469999313354492,61.11000061035156,1711678697787
5,25.479999542236328,64.08000183105469,1711678697872
6,24.600000381469727,68.56999969482422,1711678697959
4,29.729999542236328,59.810001373291016,1711678698044
6,24.399999618530273,68.58999633789062,1711678698293
6,24.979999542236328,67.55999755859375,1711678698378
5,32.41999816894531,48.689998626708984,1711678700893
5,25.299999237060547,64.5199966430664,1711678700981
5,26.5,61.279998779296875,1711678701068
5,25.520000457763672,64.13999938964844,1711678701159
6,24.6200008392334,68.76000213623047,1711678701245
4,29.729999542236328,59.810001373291016,1711678701335
6,24.420000076293945,68.75,1711678701781
6,24.989999771118164,67.62999725341797,1711678701865
5,32.43000030517578,48.65999984741211,1711678704403
5,25.31999969482422,64.51000213623047,1711678704487
5,26.510000228881836,61.369998931884766,1711678704571
5,25.540000915527344,64.12000274658203,1711678704652
6,24.610000610351562,68.58000183105469,1711678704734
4,29.780000686645508,59.77000045776367,1711678704816
7,24.450000762939453,68.62999725341797,1711678705276
6,24.989999771118164,67.5,1711678705361
5,32.43000030517578,48.56999969482422,1711678707863
5,25.290000915527344,64.26000213623047,1711678707947
5,26.510000228881836,61.2400016784668,1711678708032
5,25.56999969482422,64.08999633789062,1711678708118
6,24.579999923706055,68.62999725341797,1711678708208
4,29.760000228881836,59.689998626708984,1711678708290
7,24.40999984741211,68.45999908447266,1711678708769
6,24.989999771118164,67.5,1711678708856
5,32.43000030517578,48.56999969482422,1711678711364
6,25.309999465942383,64.27999877929688,1711678711448
6,26.549999237060547,61.18000030517578,1711678711532
5,25.559999465942383,64.08999633789062,1711678711613
6,24.600000381469727,68.69999694824219,1711678711699
4,29.770000457763672,59.650001525878906,1711678711785
7,24.399999618530273,68.45999908447266,1711678712261
6,24.989999771118164,67.41000366210938,1711678712348
5,32.43000030517578,48.56999969482422,1711678714858
6,25.309999465942383,64.27999877929688,1711678714942
6,26.549999237060547,61.18000030517578,1711678715026
5,25.549999237060547,64.08999633789062,1711678715111
6,24.6299991607666,68.81999969482422,1711678715194
4,29.780000686645508,59.58000183105469,1711678715276
6,24.389999389648438,68.62000274658203,1711678715752
6,25.020000457763672,67.43000030517578,1711678715836
5,32.439998626708984,48.36000061035156,1711678718349
6,25.329999923706055,64.36000061035156,1711678718432
5,26.510000228881836,61.150001525878906,1711678718517
6,25.549999237060547,64.08999633789062,1711678718603
6,24.6299991607666,68.81999969482422,1711678718686
3,29.790000915527344,59.529998779296875,1711678718768
6,24.40999984741211,68.8499984741211,1711678719249
6,25.010000228881836,67.45999908447266,1711678719333
5,32.40999984741211,48.470001220703125,1711678721842
7,25.360000610351562,64.5,1711678721925
5,26.510000228881836,61.279998779296875,1711678722007
6,25.540000915527344,64.19999694824219,1711678722086
6,24.6200008392334,68.72000122070312,1711678722168
3,29.790000915527344,59.529998779296875,1711678722252
7,24.3799991607666,68.47000122070312,1711678722743
6,25.040000915527344,67.33000183105469,1711678722824
5,32.439998626708984,48.47999954223633,1711678725315
6,25.350000381469727,64.41000366210938,1711678725407
5,26.530000686645508,61.189998626708984,1711678725494
6,25.520000457763672,64.13999938964844,1711678725580
7,24.639999389648438,68.72000122070312,1711678725664
3,29.81999969482422,59.380001068115234,1711678725752
7,24.389999389648438,68.41000366210938,1711678726234
7,25.049999237060547,67.29000091552734,1711678726324
6,32.41999816894531,48.5,1711678728822
6,25.3799991607666,64.33999633789062,1711678728900
5,26.540000915527344,61.2400016784668,1711678728980
6,25.520000457763672,64.0999984741211,1711678729071
7,24.6200008392334,68.80999755859375,1711678729158
3,29.84000015258789,59.36000061035156,1711678729238
7,24.399999618530273,68.54000091552734,1711678729725
7,25.049999237060547,67.29000091552734,1711678729807
6,32.41999816894531,48.5,1711678732301
6,25.40999984741211,64.23999786376953,1711678732386
5,26.540000915527344,61.25,1711678732470
6,25.510000228881836,64.16999816894531,1711678732550
7,24.65999984741211,68.80000305175781,1711678732635
4,29.8700008392334,59.34000015258789,1711678732719
7,24.40999984741211,68.56999969482422,1711678733219
7,25.049999237060547,67.3499984741211,1711678733305
6,32.43000030517578,48.560001373291016,1711678735774
7,25.40999984741211,64.23999786376953,1711678735870
5,26.540000915527344,61.25,1711678735954
6,25.540000915527344,64.23999786376953,1711678736036
7,24.770000457763672,68.69000244140625,1711678736120
4,29.8700008392334,59.29999923706055,1711678736205
6,24.43000030517578,68.4800033569336,1711678736719
7,25.06999969482422,67.37000274658203,1711678736801
7,32.41999816894531,48.529998779296875,1711678739278
7,25.389999389648438,63.9900016784668,1711678739361
4,26.520000457763672,61.09000015258789,1711678739443
6,25.540000915527344,64.23999786376953,1711678739528
7,24.770000457763672,68.69000244140625,1711678739610
4,29.90999984741211,59.29999923706055,1711678739693
6,24.399999618530273,68.30999755859375,1711678740201
7,25.09000015258789,67.16999816894531,1711678740279
6,32.45000076293945,48.560001373291016,1711678742754
6,25.3799991607666,63.779998779296875,1711678742835
4,26.549999237060547,61.11000061035156,1711678742916
6,25.520000457763672,64.1500015258789,1711678742997
7,24.68000030517578,68.29000091552734,1711678743077
4,29.90999984741211,59.29999923706055,1711678743159
6,24.389999389648438,68.33999633789062,1711678743239
8,25.079999923706055,67.12999725341797,1711678743749
7,32.43000030517578,48.619998931884766,1711678746244
7,25.360000610351562,63.779998779296875,1711678746336
4,26.540000915527344,60.95000076293945,1711678746420
6,25.43000030517578,64.02999877929688,1711678746501
8,24.65999984741211,68.37000274658203,1711678746585
4,29.899999618530273,59.2400016784668,1711678746674
6,24.399999618530273,68.36000061035156,1711678747189
7,25.09000015258789,67.12999725341797,1711678747276
6,32.439998626708984,48.619998931884766,1711678749740
7,25.3799991607666,63.84000015258789,1711678749827
4,26.530000686645508,60.900001525878906,1711678749911
5,25.450000762939453,64.08999633789062,1711678749989
9,24.65999984741211,68.38999938964844,1711678750074
4,29.950000762939453,59.209999084472656,1711678750155
6,24.3799991607666,68.37000274658203,1711678750682
7,25.09000015258789,67.12999725341797,1711678750767
7,32.439998626708984,48.619998931884766,1711678753220
7,25.40999984741211,63.84000015258789,1711678753302
4,26.549999237060547,60.880001068115234,1711678753382
6,25.459999084472656,64.08999633789062,1711678753468
8,24.68000030517578,68.45999908447266,1711678753552
5,29.93000030517578,59.15999984741211,1711678753638
6,24.420000076293945,68.54000091552734,1711678753720
7,25.079999923706055,67.06999969482422,1711678754232
7,32.439998626708984,48.66999816894531,1711678756731
7,25.40999984741211,63.84000015258789,1711678756813
5,26.549999237060547,60.880001068115234,1711678756898
6,25.5,64.0999984741211,1711678756977
8,24.690000534057617,68.5,1711678757063
5,29.950000762939453,59.13999938964844,1711678757144
6,24.389999389648438,68.4800033569336,1711678757664
8,25.1299991607666,67.12999725341797,1711678757744
6,32.45000076293945,48.63999938964844,1711678760217
7,25.3700008392334,63.790000915527344,1711678760301
5,26.540000915527344,60.88999938964844,1711678760387
5,25.5,64.0999984741211,1711678760475
8,24.690000534057617,68.5,1711678760560
5,29.989999771118164,59.130001068115234,1711678760644
6,24.40999984741211,68.4000015258789,1711678761162
8,25.170000076293945,67.08999633789062,1711678761245
6,32.43000030517578,48.619998931884766,1711678763694
7,25.3700008392334,63.810001373291016,1711678763777
5,26.559999465942383,60.959999084472656,1711678763859
5,25.520000457763672,64.05000305175781,1711678763942
8,24.719999313354492,68.30000305175781,1711678764024
5,29.989999771118164,59.130001068115234,1711678764109
6,24.420000076293945,68.30999755859375,1711678764191
8,25.170000076293945,67.01000213623047,1711678764704
6,32.439998626708984,48.529998779296875,1711678767210
7,25.3700008392334,63.83000183105469,1711678767295
5,26.59000015258789,60.84000015258789,1711678767385
6,25.559999465942383,63.91999816894531,1711678767470
7,24.770000457763672,68.25,1711678767553
5,30.0,59.040000915527344,1711678767636
7,24.420000076293945,68.41000366210938,1711678768147
8,25.190000534057617,66.97000122070312,1711678768233
8,32.40999984741211,48.29999923706055,1711678770673
7,25.3700008392334,63.810001373291016,1711678770756
5,26.600000381469727,60.86000061035156,1711678770835
6,25.559999465942383,63.88999938964844,1711678770913
7,24.809999465942383,68.44999694824219,1711678770995
5,30.010000228881836,59.0099983215332,1711678771074
7,24.43000030517578,68.37000274658203,1711678771157
8,25.190000534057617,66.97000122070312,1711678771671
8,32.40999984741211,48.29999923706055,1711678774167
7,25.350000381469727,63.77000045776367,1711678774253
6,26.6200008392334,60.810001373291016,1711678774337
5,25.559999465942383,63.880001068115234,1711678774419
7,24.93000030517578,68.4800033569336,1711678774505
5,30.030000686645508,58.93000030517578,1711678774586
7,24.43000030517578,68.27999877929688,1711678774670
8,25.18000030517578,66.94000244140625,1711678775179
8,32.40999984741211,48.380001068115234,1711678777651
7,25.350000381469727,63.77000045776367,1711678777738
6,26.6200008392334,60.810001373291016,1711678777826
5,25.579999923706055,63.939998626708984,1711678777911
7,24.989999771118164,68.30999755859375,1711678777996
6,30.020000457763672,58.849998474121094,1711678778079
7,24.479999542236328,68.5,1711678778164
8,25.200000762939453,66.95999908447266,1711678778668
8,32.380001068115234,48.59000015258789,1711678781168
7,25.329999923706055,63.7599983215332,1711678781253
6,26.670000076293945,60.86000061035156,1711678781338
5,25.579999923706055,63.939998626708984,1711678781422
7,24.989999771118164,68.30999755859375,1711678781506
6,30.049999237060547,58.810001373291016,1711678781588
7,24.549999237060547,69.2300033569336,1711678782116
8,25.270000457763672,67.27999877929688,1711678782202
8,32.38999938964844,48.630001068115234,1711678784663
6,25.3700008392334,64.01000213623047,1711678784747
6,26.739999771118164,60.959999084472656,1711678784830
5,25.56999969482422,64.02999877929688,1711678784914
6,25.09000015258789,68.05999755859375,1711678785001
6,30.049999237060547,58.81999969482422,1711678785081
7,24.610000610351562,69.2699966430664,1711678785606
8,25.31999969482422,67.45999908447266,1711678785689
8,32.369998931884766,48.650001525878906,1711678788169
6,25.389999389648438,64.08000183105469,1711678788254
6,26.780000686645508,60.95000076293945,1711678788342
6,25.600000381469727,64.18000030517578,1711678788425
7,25.139999389648438,68.13999938964844,1711678788508
6,30.06999969482422,58.810001373291016,1711678788589
7,24.639999389648438,69.08000183105469,1711678789098
8,25.360000610351562,67.54000091552734,1711678789178
8,32.38999938964844,48.709999084472656,1711678791663
6,25.40999984741211,64.08999633789062,1711678791745
5,26.809999465942383,60.88999938964844,1711678791824
6,25.65999984741211,64.08999633789062,1711678791911
7,25.200000762939453,68.01000213623047,1711678791994
5,30.09000015258789,58.79999923706055,1711678792084
7,24.709999084472656,68.91999816894531,1711678792594
8,25.360000610351562,67.54000091552734,1711678792676
8,32.38999938964844,48.709999084472656,1711678795152
6,25.440000534057617,64.01000213623047,1711678795229
6,26.81999969482422,60.77000045776367,1711678795314
6,25.68000030517578,63.900001525878906,1711678795394
7,25.25,67.76000213623047,1711678795475
5,30.110000610351562,58.790000915527344,1711678795557
7,24.739999771118164,68.70999908447266,1711678796086
8,25.3700008392334,67.5,1711678796173
8,32.380001068115234,48.720001220703125,1711678798654
6,25.440000534057617,64.01000213623047,1711678798739
5,26.81999969482422,60.77000045776367,1711678798822
6,25.719999313354492,63.720001220703125,1711678798904
8,25.299999237060547,67.61000061035156,1711678798988
5,30.1299991607666,58.7599983215332,1711678799071
7,24.770000457763672,68.43000030517578,1711678799575
8,25.40999984741211,67.5,1711678799660
6,32.380001068115234,48.720001220703125,1711678802117
6,25.450000762939453,63.869998931884766,1711678802200
5,26.850000381469727,60.63999938964844,1711678802283
6,25.719999313354492,63.720001220703125,1711678802367
7,25.299999237060547,67.61000061035156,1711678802448
5,30.1299991607666,58.7400016784668,1711678802529
7,24.799999237060547,68.31999969482422,1711678802617
8,25.43000030517578,67.36000061035156,1711678803125
6,32.38999938964844,48.75,1711678805886
6,25.459999084472656,63.689998626708984,1711678806488
6,26.860000610351562,60.36000061035156,1711678806989
6,25.780000686645508,63.459999084472656,1711678807333
8,25.40999984741211,67.4000015258789,1711678807416
5,30.139999389648438,58.66999816894531,1711678808004
7,24.790000915527344,68.12999725341797,1711678808342
7,25.440000534057617,67.37000274658203,1711678808736
6,32.40999984741211,48.77000045776367,1711678811017
5,25.459999084472656,63.619998931884766,1711678811108
6,26.90999984741211,60.279998779296875,1711678811192
7,25.770000457763672,63.40999984741211,1711678811274
8,25.40999984741211,67.2699966430664,1711678811362
4,30.15999984741211,58.599998474121094,1711678811447
7,24.809999465942383,68.04000091552734,1711678811534
7,25.479999542236328,67.47000122070312,1711678811615
7,32.40999984741211,48.77000045776367,1711678814066
6,25.450000762939453,63.61000061035156,1711678814354
6,26.889999389648438,60.13999938964844,1711678814436
6,25.770000457763672,63.38999938964844,1711678814522
8,25.40999984741211,67.11000061035156,1711678814608
3,30.170000076293945,58.599998474121094,1711678814686
7,24.809999465942383,68.04000091552734,1711678814767
7,25.489999771118164,67.45999908447266,1711678814852
7,32.380001068115234,48.72999954223633,1711678816967
6,25.440000534057617,63.560001373291016,1711678817055
6,26.889999389648438,60.13999938964844,1711678817479
6,25.770000457763672,63.349998474121094,1711678817740
8,25.3799991607666,66.97000122070312,1711678817827
3,30.190000534057617,58.59000015258789,1711678817907
7,24.829999923706055,67.94999694824219,1711678817993
7,25.5,67.4800033569336,1711678818074
7,32.400001525878906,48.720001220703125,1711678820205
6,25.440000534057617,63.560001373291016,1711678820291
6,26.889999389648438,60.099998474121094,1711678820371
7,25.760000228881836,63.33000183105469,1711678820452
8,25.360000610351562,67.0,1711678820972
3,30.219999313354492,58.560001373291016,1711678821052
7,24.850000381469727,67.93000030517578,1711678821140
7,25.530000686645508,67.33999633789062,1711678821228
6,32.400001525878906,48.790000915527344,1711678823360
6,25.440000534057617,63.54999923706055,1711678823453
6,26.889999389648438,60.0099983215332,1711678823538
7,25.760000228881836,63.33000183105469,1711678823624
8,25.360000610351562,67.0,1711678823707
3,30.219999313354492,58.560001373291016,1711678824208
7,24.8700008392334,68.0199966430664,1711678824290
7,25.510000228881836,67.23999786376953,1711678824372
6,32.400001525878906,48.77000045776367,1711678826645
6,25.459999084472656,63.560001373291016,1711678826728
5,26.899999618530273,59.970001220703125,1711678826816
7,25.760000228881836,63.310001373291016,1711678826898
8,25.260000228881836,67.23999786376953,1711678826981
3,30.209999084472656,58.54999923706055,1711678827066
7,24.829999923706055,67.95999908447266,1711678827149
7,25.559999465942383,67.41000366210938,1711678827652
6,32.40999984741211,48.7599983215332,1711678830147
7,25.5,63.529998779296875,1711678830231
5,26.889999389648438,60.0,1711678830313
7,25.760000228881836,63.36000061035156,1711678830394
8,25.260000228881836,67.23999786376953,1711678830477
3,30.239999771118164,58.540000915527344,1711678830560
7,24.829999923706055,67.86000061035156,1711678830641
7,25.6299991607666,67.47000122070312,1711678831150
6,32.380001068115234,48.72999954223633,1711678833668
7,25.479999542236328,63.540000915527344,1711678833752
4,26.8799991607666,60.04999923706055,1711678833839
7,25.719999313354492,63.380001068115234,1711678833920
10,25.34000015258789,67.16999816894531,1711678834004
3,30.25,58.47999954223633,1711678834088
7,24.860000610351562,67.73999786376953,1711678834610
7,25.6299991607666,67.47000122070312,1711678834692
6,32.380001068115234,48.72999954223633,1711678837172
7,25.459999084472656,63.470001220703125,1711678837253
5,26.8700008392334,60.09000015258789,1711678837337
6,25.700000762939453,63.41999816894531,1711678837420
10,25.350000381469727,67.0,1711678837504
3,30.260000228881836,58.400001525878906,1711678837586
6,24.81999969482422,67.5999984741211,1711678838097
7,25.639999389648438,66.88999938964844,1711678838182
6,32.400001525878906,48.650001525878906,1711678840653
7,25.459999084472656,63.470001220703125,1711678840737
5,26.8700008392334,60.09000015258789,1711678840819
6,25.68000030517578,63.45000076293945,1711678840904
10,25.31999969482422,67.01000213623047,1711678840991
3,30.280000686645508,58.2400016784668,1711678841076
6,24.809999465942383,67.51000213623047,1711678841591
7,25.6299991607666,66.66999816894531,1711678841676
6,32.380001068115234,48.66999816894531,1711678844152
7,25.440000534057617,63.529998779296875,1711678844236
4,26.84000015258789,60.04999923706055,1711678844313
6,25.68000030517578,63.45000076293945,1711678844399
10,25.31999969482422,67.01000213623047,1711678844480
3,30.270000457763672,58.119998931884766,1711678844566
6,24.81999969482422,67.58000183105469,1711678845088
7,25.65999984741211,66.66999816894531,1711678845173
6,32.400001525878906,48.70000076293945,1711678847671
6,25.420000076293945,63.93000030517578,1711678847754
5,26.860000610351562,60.15999984741211,1711678847837
6,25.68000030517578,63.470001220703125,1711678847919
10,25.360000610351562,66.8499984741211,1711678848006
4,30.290000915527344,58.13999938964844,1711678848087
6,24.829999923706055,67.81999969482422,1711678848579
6,25.6299991607666,66.77999877929688,1711678848661
6,32.38999938964844,48.75,1711678854894
6,25.440000534057617,64.27999877929688,1711678854979
5,26.889999389648438,60.61000061035156,1711678855070
6,25.719999313354492,63.7599983215332,1711678855163
10,25.270000457763672,66.80000305175781,1711678855255
4,30.329999923706055,58.16999816894531,1711678855605
7,24.84000015258789,67.56999969482422,1711678855686
6,25.670000076293945,66.75,1711678856808
6,25.670000076293945,66.7300033569336,1711678859831
6,25.690000534057617,66.72000122070312,1711678862807
6,25.719999313354492,66.86000061035156,1711678865818
7,25.729999542236328,67.01000213623047,1711678869820
7,32.400001525878906,48.619998931884766,1711678870681
6,25.489999771118164,63.75,1711678870774
5,26.93000030517578,60.25,1711678870856
7,25.719999313354492,63.599998474121094,1711678870940
10,25.170000076293945,67.08000183105469,1711678871029
5,30.360000610351562,58.040000915527344,1711678872118
8,24.959999084472656,68.80000305175781,1711678872203
7,25.729999542236328,67.01000213623047,1711678872286
7,25.729999542236328,67.01000213623047,1711678872832
7,32.41999816894531,48.619998931884766,1711678875832
6,25.469999313354492,63.5099983215332,1711678875913
6,26.93000030517578,60.130001068115234,1711678875997
7,25.729999542236328,63.630001068115234,1711678876080
10,25.25,67.18000030517578,1711678876163
5,30.3700008392334,58.0099983215332,1711678876540
7,24.969999313354492,68.05999755859375,1711678876623
7,25.760000228881836,67.04000091552734,1711678876704
7,32.41999816894531,48.619998931884766,1711678879314
6,25.450000762939453,63.52000045776367,1711678879391
7,26.920000076293945,59.970001220703125,1711678879471
8,25.729999542236328,63.439998626708984,1711678879556
10,25.18000030517578,67.0999984741211,1711678879641
6,32.400001525878906,48.290000915527344,1711678993327
5,25.440000534057617,63.529998779296875,1711678993516
5,26.799999237060547,60.20000076293945,1711678993625
5,25.68000030517578,63.5,1711678993710
8,25.329999923706055,66.86000061035156,1711678993805
4,30.770000457763672,57.40999984741211,1711678993898
6,24.739999771118164,67.5199966430664,1711678993990
6,26.15999984741211,65.37999725341797,1711678994086
7,24.280000686645508,68.58000183105469,1711678994180
6,32.400001525878906,48.29999923706055,1711678996820
5,25.399999618530273,63.540000915527344,1711678997022
5,26.809999465942383,60.209999084472656,1711678997114
5,25.65999984741211,63.4900016784668,1711678997208
7,25.350000381469727,66.86000061035156,1711678997314
4,30.790000915527344,57.34000015258789,1711678997404
6,24.700000762939453,67.4800033569336,1711678997506
6,26.149999618530273,65.36000061035156,1711678997597
7,24.239999771118164,68.66000366210938,1711678997682
6,32.400001525878906,48.279998779296875,1711679000916
5,25.440000534057617,63.709999084472656,1711679001032
5,26.770000457763672,60.119998931884766,1711679001132
6,25.65999984741211,63.54999923706055,1711679001245
7,25.389999389648438,66.83000183105469,1711679001330
4,30.809999465942383,57.310001373291016,1711679001418
6,24.700000762939453,67.58999633789062,1711679001521
6,26.190000534057617,65.44000244140625,1711679001612
6,24.209999084472656,68.61000061035156,1711679001698
6,32.400001525878906,48.31999969482422,1711679004398
4,25.440000534057617,63.709999084472656,1711679004486
5,26.790000915527344,60.209999084472656,1711679004580
6,25.65999984741211,63.56999969482422,1711679004681
7,25.389999389648438,66.83000183105469,1711679004780
4,30.809999465942383,57.310001373291016,1711679004864
7,24.690000534057617,67.56999969482422,1711679004954
6,26.190000534057617,65.44000244140625,1711679005041
6,24.209999084472656,68.61000061035156,1711679005122
6,32.400001525878906,48.31999969482422,1711679007910
4,25.43000030517578,63.619998931884766,1711679007995
5,26.75,60.279998779296875,1711679008079
6,25.65999984741211,63.56999969482422,1711679008173
7,25.440000534057617,66.66999816894531,1711679008274
4,30.799999237060547,57.25,1711679008361
7,24.700000762939453,67.55999755859375,1711679008454
6,26.209999084472656,65.5999984741211,1711679008539
6,24.229999542236328,68.55000305175781,1711679008628
6,32.400001525878906,48.119998931884766,1711679011404
5,25.440000534057617,63.540000915527344,1711679011487
5,26.770000457763672,60.290000915527344,1711679011569
6,25.649999618530273,63.58000183105469,1711679011659
